label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127
79.07758000000003,468.3006225,31.30319978,130.7541041,-26.34614327,-80.62485954,-46.74649881,-6.872963684,-6.225469497000001,-2.491371801,-1.320940112,-60.49619218,-7.70478204,-12.30643849,-16.18519126,13.55407927,13.56303299,13.5280114,-21.31478238,-2.409145917,-7.862203815,-36.95914104,9.206578426,1.059113172,30.28653028,16.43299479,-30.29905197,-3.285905959,-7.78270123,1.795169544,-54.24409759,1.379248077,23.23586754,62.40624237,46.31393015,-62.41337998,37.55646295,47.38982809,70.74650558,21.74104725,9.895476589,12.490483,188.67397659999997,68.28628179,-12.30630241,-8.517307227,-7.086734863999999,13.51688624,12.65897384,-15.91654408,12.92803094,-112.3243618,-27.28178803,-17.70688927,-49.18069678,-63.15346004,-2.4759825859999998,-11.34496821,-12.61022752,-2.9589757480000003,-8.133970888,4.579065732,-4.860792984,-1.560298257,-3.236375515,6.416946241000001,2.008944143,-1.6447026619999998,-0.519351772,0.66033817,0.305006773,-2.0548472490000003,1.9764386580000002,-0.18557533,2.130557788,-1.021710574,0.321414563,0.914373503,-2.129383293,1.0694647529999999,-0.809245296,0.540243853,-1.037485031,-1.517572584,0.549139728,-0.6252294589999999,0.5052574329999999,1.217893527,1.9157299159999999,0.22116755,-1.411735056,1.301869882,0.62296627,-0.333396731,-0.957429761,0.8867486170000001,0.082755892,0.8913291640000001,-0.08314904599999999,0.43723323399999997,0.541725891,-1.6046184609999998,1.0927465840000001,0.7450056820000001,0.021835555,-0.685883888,-1.001020679,-0.54866647,-0.536170586,-0.026433934,-0.171733398,1.6961896140000001,0.541646353,1.079460087,0.18118364899999997,0.98725603,1.4044137319999999,0.593205568,-0.409273679,0.512189556,0.028981815,1.150447,0.12983276,-0.331292667,0.153588933,0.035597645,0.241977272,-0.171431649
118.8082,121.38553359999999,-82.16111057,-92.14715209,-14.13267489,3.218765718,-5.377275971,-6.892039897,-9.891884253999999,3.847623589,-1.255298594,2.338286666,-19.65467278,36.77882195,66.03943085,-8.59141216,24.58591277,52.76880993,13.31062053,-33.49188065,18.0377341,10.873166699999999,-3.134660821,-25.20316778,7.263115888,-36.92110967,-18.78477756,36.83955114,-44.69548248,14.20299081,-60.19559959,96.68808887,61.13182603,-106.58031509999998,0.11545767400000001,-69.95304263,54.1712386,-8.889267882999999,28.07464839,-74.89685970000001,-41.21165325,179.5279062,-37.22975833,37.1997972,-16.74173775,14.94730989,3.240914085,-19.79467696,-46.18345141,24.34818535,-35.738885499999995,-16.81892556,-4.08633443,10.59793972,-25.37624574,26.11599977,13.53292237,1.49564713,14.39265252,-3.7207440000000003,13.7692165,11.54285827,10.97756096,4.205478171,9.296276653,-14.83856361,-3.9510416389999996,18.81855823,-1.253264765,-11.52568238,5.0691972860000005,6.226848275,2.0658009980000003,-2.120385175,-10.207967199999999,1.612502871,5.1890313169999995,3.045960855,-0.784896233,-2.6902502060000004,5.008916054,2.661537944,0.8696719079999999,2.496870894,8.532000552000001,-6.525724952999999,3.3292262519999998,3.9932935869999997,-2.679384752,4.2597030689999995,3.2786266910000004,-2.294356603,1.893060121,1.944125755,-1.106102605,-3.4928132589999996,0.417782376,-1.3143008859999998,-6.54152679,-0.515059935,-1.241705502,2.245440901,2.827281234,-0.9487698990000001,-5.4838064289999995,-3.580778131,3.6404408580000003,-1.7975480830000001,-2.29283231,3.0979967110000004,4.542969387,-2.103874457,-2.636456845,-2.1669108319999997,0.8156429470000001,-0.591709856,0.881577552,1.0274769190000002,-1.491951367,0.510816178,-0.9181412390000001,0.826442369,-2.128049387,1.2654459359999999,-0.40699253,-3.549747936,0.442945779,2.088427164
96.26539,-181.5327813,-26.12046809,53.68150846,-77.78830871,-7.170722623,10.86896688,-7.922381904,-11.74532446,-3.355402078,0.325720583,-0.785967922,8.765491112000001,1.613630804,2.7810757610000003,-3.080270664,1.330102774,0.14519422199999998,2.989609565,-5.058789818999999,4.595421078999999,1.181005472,-4.607744949,-2.2965919219999997,2.782538455,4.160235415,6.95960995,-4.510313071000001,-1.4133044590000001,-4.711291856,-3.7361191789999997,-1.921909202,-4.781335748,-4.178270021,3.262008445,-1.182547835,0.396594703,1.7223831000000003,-4.6305568280000005,3.819205766,-2.018914014,-6.1780018839999995,5.795662697999999,-6.882475693,-2.385377885,3.1038651089999996,1.307186632,-2.658155361,-1.7657997890000001,-0.40800328700000005,5.469990499,-0.32338246600000004,2.451786516,0.771910298,-6.631545121,3.9266236589999997,1.018011059,4.277299708,3.307205189,-0.354271702,4.163272313999999,-1.855758536,7.42678867,7.559751921,-3.828192325,-1.309677462,-5.2243254189999995,2.268069256,1.568503917,-0.456530237,2.705118606,3.67703776,2.272349676,-3.986634328,-9.954450712,-2.009652918,-2.67565097,1.031921914,8.087736905,1.599009532,-3.84655124,0.38519322200000006,2.430089133,1.271268163,-2.255292608,-0.965857179,-0.435506585,9.384352921,2.211217423,-2.42288195,2.54886505,-7.5541111889999994,2.9271994219999997,4.122262807,-0.242313439,1.9561938330000002,-0.781764645,-0.36980105700000004,-1.258908631,0.101458355,7.607272902999999,-2.676951141,5.7956511189999995,-0.007838288,1.2714155759999999,-3.226763684,-5.297744842,-7.231209047,1.203013542,-2.0584539840000002,-2.9278725960000003,3.2955659930000003,5.225998436999999,3.45942923,3.69375856,5.451261724,-2.8698515839999996,-6.40574153,-8.506973009,-10.49729503,-6.348555005,6.237051246,-7.990761455,-19.32357714,-3.628346182,0.46928058200000006,-4.463805236000001,-7.326089529
100.2198,-37.21939218,121.7942119,-26.82518217,26.44326871,3.7617572999999997,-31.33289423,248.6939324,-48.65805622,27.00182371,-5.715937021,0.8677086070000001,33.32455966,11.61503457,20.50993303,17.38837414,6.706588909,7.261189624,-0.064333588,4.4051064,-5.265569853,0.610949348,-6.640123145,-3.31027759,-1.659178541,4.862736579,3.30742458,11.79826951,2.524123719,-0.377477535,-3.5316011210000005,-7.881470351,-3.401259145,-2.859158683,-6.203990171,-6.9975323760000006,-1.9797130219999999,0.330925659,6.947244671,-0.017576515,0.8383418220000001,-5.352355978,1.096569736,-0.19127408199999998,-2.432261569,18.15634903,-19.93389949,-13.12645985,-6.339748867000001,-1.8367987590000001,5.2848087480000006,-2.89456563,0.321370788,0.091132305,3.5267528089999995,-0.30221959800000003,8.608617413,5.939327732000001,-4.15547485,-0.493782568,4.186457942,4.198410591,0.925784882,-0.9048733,-2.82010691,1.9015229930000002,5.6095470999999995,-5.553420001,2.111715952,-4.446345455,1.338306388,7.280519247000001,-4.484986585,-6.337814643,-3.0382010160000004,-6.9062543860000005,0.09678580699999999,-0.8286436420000001,4.000675875,3.175482819,-1.2481488840000001,7.785675235,-3.4269275980000002,-8.587012946,-1.81487831,2.030469321,-3.558167582,1.070883357,1.5384414659999999,-1.858158877,-4.757195749,-4.206142508,-0.8911864279999999,0.647002517,-1.82576422,1.017764397,4.911936409,-1.279003776,-1.7960237190000001,2.5473803740000003,-1.231840727,0.524123876,-1.214564652,-1.9048914719999999,3.075445916,0.6164734479999999,-1.009602058,-1.61815395,-2.199922553,-1.6476722519999998,-0.539794439,2.1942827990000002,-0.159191114,1.438482895,0.754306163,-0.368242165,-0.32888982699999997,-1.2442027,-5.952737592999999,-1.4486092730000002,-2.890352025,-0.275491434,1.1136360090000001,-1.7749669869999998,1.001688425,0.575961746,0.501853448,-0.957884928
87.32255,-184.21920580000003,-27.28785175,59.61880837,-82.14745736,-6.366876715,13.68581016,0.582448749,-25.76363618,-2.39768626,1.4891885319999998,-0.621527938,7.57077521,-2.82316054,2.989751278,-11.56964324,-7.321708123,-4.248442032,-3.313536407,-9.986068593999999,12.19634993,-1.038197205,8.150533235,2.981279283,3.205881865,-6.176930689,10.91562375,-11.73656565,-9.633192787,-4.95938022,-12.24013362,-0.847324483,-9.499253207,-5.464641817,2.456354222,-2.88460574,1.5533989209999999,-9.134196937999999,1.499042178,3.619614776,-3.381700247,-4.477584421,2.688122865,-7.804239127000001,-3.6980060669999997,0.023243251,-9.970220291,-3.384352605,11.28571665,-3.8144528689999997,-0.629563632,0.782669718,-6.9401069479999995,-7.632256471,4.970401756,-0.772079594,-0.309283549,-0.578911566,6.270824426,-4.878639014,2.3536926719999998,-0.465341182,-3.166987008,-1.288138129,-0.6050699589999999,2.11977641,1.957746089,7.346640081,-7.472067088999999,3.4425854030000003,2.382196081,3.517014542,-11.24441123,3.28179546,-13.40856812,-5.202327535,6.372539271,15.56510937,-2.557348756,3.4513188539999997,8.895187205,-0.64488316,-1.150389504,3.320624371,-2.481149235,-3.455501912,-1.988193202,15.91614982,4.850564792,10.6777252,-0.18912923899999998,-1.997940161,-0.211092213,-1.479346794,-1.697732065,-7.843874377000001,-0.562236631,-2.543338802,2.499911543,-0.556101956,6.871149967000001,2.572434139,4.404878305,2.804891058,5.684461936,-5.472589713,-11.33811105,1.299378827,-3.670841438,1.378530847,5.330836967,-5.32109204,-6.640177904,4.22167242,-4.557176204,-6.331289722,-4.411531988,-10.10018401,5.516211317000001,16.35703855,17.8199184,-1.184587253,-4.9853333630000005,-2.738142621,-38.04324373,36.42125065,-22.06896228,101.1495728
96.04413000000001,-148.7349726,-39.42605616,23.47565713,-32.66377527,-2.898730243,-12.8014933,2.027000845,35.59713765,7.937809091,-15.50537526,0.523436007,-0.521327175,0.7143982040000001,-10.01003706,11.75087916,5.87167235,2.195778046,4.012896503,11.55140485,-16.03271505,4.253981717,-14.16931061,-0.907507697,-2.8494782869999997,9.174174282000001,-15.24181563,13.10356581,19.11401214,8.592477996,20.43355771,-1.9989974069999998,16.24016338,9.75288984,-0.38703308299999994,0.981324765,-5.63642707,6.530126924,-1.92636018,3.806667874,10.70797515,10.20624578,-4.460100661999999,9.105892159,5.628829708,4.4548073619999995,24.86831138,5.863392792000001,-9.420298401,-3.075207761,-3.923473309,-1.249554574,13.16081759,7.17377571,-1.814551405,-5.41459793,2.858952898,-11.34994724,-10.33129146,-6.988066305,3.4213698439999995,-0.025100683999999998,2.5638146809999998,-2.8613740689999996,4.955874253999999,-5.331251086,1.64094032,-3.11576842,8.080892677000001,-9.958035819,4.613464748,0.93486067,5.88141317,0.045800075,0.930099855,1.809880056,3.103140742,-9.998813131,3.524996435,-8.494143859,-9.218717161,3.92064149,-9.639600134,0.055054183,2.850129985,2.624677793,4.75840534,-5.4462043520000005,-10.8686338,0.685020417,-2.899010587,-5.554239579,-6.13070936,-1.34929415,6.684299844,6.7155313020000005,-3.557709898,-5.562736315,-6.270945825,-0.8633026859999999,-3.44681431,-11.88925168,-10.61608467,2.278636509,0.862923617,2.8920640769999997,5.2043572,0.9891735859999999,9.110018127,-1.38326968,-14.30049269,-5.8967340429999995,-14.08707339,-2.288749375,0.59871128,-4.449788756,5.4888705,5.676938061,-24.4407604,-2.514064023,-34.50037702,18.15486402,-20.90145646,-4.682011728,-22.63877513,-51.89484572,-27.51317908,-12.89732611
102.5527,89.97464099,-75.23369888,-91.48734259999999,-14.44700724,2.28772772,-11.57026037,-3.2903754610000004,-1.02240647,3.834244739,-53.43968358,-1.9522614740000002,3.77743839,8.552251648,39.39135978,42.59519681,-5.138968032,-26.32248795,-18.43470945,4.404359001,19.66208334,17.93057974,10.00865264,-27.93215326,4.432912609,-19.30799254,-17.33241685,0.17385563399999998,-31.17105364,41.41264943,-23.46912114,-51.52110585,-48.73795482,34.55728243,-24.17609525,-42.60541909,79.17526342,-76.10028147,-5.756408508,12.44330789,3.34745602,-10.12493384,-37.04147926,75.36264778,199.3963274,-57.34612247,17.87065739,-77.94327841,84.7757973,-17.73761251,-21.59681738,1.47032367,2.293019684,30.41787373,-8.10699545,-33.02516042,8.315317688,28.95086994,17.04214969,-3.3368182760000002,-20.7092507,-7.643997311000001,5.547652796,5.348340442,-7.2247431529999995,-0.358082852,-3.40199508,-2.874415898,9.743186101000001,3.944384776,9.754896362,-11.79887012,0.019354977,4.648485487,-9.851951079,8.425436887,-3.054519107,1.822167301,5.56313259,-1.982460264,2.465206526,-7.224852059,-2.436252219,-2.022783462,-5.7490865310000006,-4.584331729,-1.382243476,1.727345162,-0.643213915,-10.00510099,-1.533577269,-0.04895312,2.34217208,2.237373512,-3.126703538,-0.81470834,-3.712451539,-0.772780707,-5.507154476,-2.546254891,1.5726423569999999,0.5056036,0.502381866,-2.0696602,-3.0337240860000003,-5.407881245,-0.180030364,2.752339763,-1.22546109,-0.464061391,0.753230342,-0.394688866,-0.110323177,2.157281614,0.401920578,2.6733668059999998,3.854129954,4.612342009,2.562152464,-4.076140082,-0.043526598,-0.040002165,0.02220889,3.749514242,-2.964033171,0.429143945,-0.406840162,-2.446917196
73.18881999999998,-68.67712041,-84.3377009,63.75883405,140.8459486,5.92691429,-3.286930945,7.504453067,-1.414001439,-24.21692423,9.255323542000001,-1.517513534,1.660575128,1.752246577,12.9416137,-14.34912407,-4.696414221,-7.733904857000001,-6.165228454,-2.178809285,7.506836043,-4.794901929,10.38626897,9.426065086,-0.10466594300000001,-11.3034943,13.42107872,-15.01169531,-9.138997486000001,1.390002178,-10.1302121,4.8175396489999995,-7.701370294,-9.47374736,0.5528269020000001,-1.4386637430000002,-9.23745465,2.12425279,7.267273907000001,-3.941985027,-5.30679001,5.515544406,4.009326457,-13.29298759,-4.065215541000001,4.15026769,-20.70972337,-2.06564776,16.94374602,-15.26431375,3.577571465,4.758569667,-1.900986934,10.93464278,-4.266783095,1.8158842869999998,-5.099331867,-14.17336527,-2.390433582,4.07940599,-14.68181687,-6.024052032,-1.2129665459999999,3.566830716,-7.896353462,10.06755741,-7.272230352999999,0.104279892,11.22465568,15.09951739,-15.50819998,-0.089771247,15.5763908,8.043391538,39.39800553,15.75885883,-7.794383816,-29.65709307,-1.3229822740000001,1.319737565,23.64266856,-21.6681505,-50.87869584,6.643727602999999,19.53008686,-38.72918003,32.07603277,-38.02422463,-1.18494586,-89.14573670000001,-34.35135142,21.65207564,-43.73906548,-56.1687054,14.21798817,82.57611997,-42.17154384,-23.99029037,-39.06410377,13.86173496,27.841284100000003,117.051602,38.05853818,-6.728763962,-54.39743535,7.482179926000001,-16.78420907,-23.09708936,16.76960473,-19.524820000000002,-16.98770605,-3.330910706,14.67455725,-19.4795663,15.04496767,31.61897923,15.26188928,-30.19876136,-5.355566737,26.67735944,-0.20425669,11.92136034,-25.64838704,-7.677895755,-7.740701262000001,2.4882330809999997,4.393327675,7.330286438
71.06274,-19.81426689,103.06941309999999,-28.59592605,24.16311137,4.239693795,0.706762123,-9.699225575,6.22638161,0.401759949,2.5085556,-1.013640231,6.6845174720000005,-1.221315848,12.10087947,11.55548422,2.505529118,13.91691756,10.00831031,14.74010256,-7.761528441,-1.726174321,-11.81239294,3.072790425,-2.266155306,-2.563769771,0.618057803,-13.69574049,14.02782685,-3.140188227,4.7245168280000005,6.0156115429999995,-7.130534148,-8.138625497,-5.02773304,-11.83392631,5.013151346,13.50318267,4.090505888,6.564665415,14.64866553,-0.737156479,-6.377448905,-0.31683494100000004,-14.17117033,-11.42401409,17.3737604,-10.29110897,11.04548565,-32.92286412,9.476081457000001,13.00025697,-41.40269734,22.34599853,-5.6836699920000004,-8.786973281,-6.965172562999999,29.33704131,8.623460058,-12.84602752,65.94502204,-6.865032945,-5.145192669,25.12435389,-0.32480949800000003,77.97876247,-1.399590635,54.99576155,32.2412713,-35.8145526,23.35873311,-65.96714401,26.25666896,68.16307212,123.58219609999999,-61.94366082,77.87914051,-44.70624815,76.79008182,-2.764695456,5.684162215,15.42561595,79.29735857,26.38057694,-8.6830146,-21.138008300000003,4.721756172,11.8166781,-52.50771073,21.79461695,10.56483393,-9.899773471,6.952418326,-6.41327913,-16.39852665,-9.862877976,9.126462149,-15.54187013,-23.91108007,22.21759458,13.21118599,2.083812224,1.306679495,3.314684298,-10.65171727,-7.845083991,-3.896485022,-6.890005964,-4.764547977,4.598181033,5.752855895,6.612884367,1.956159199,-3.564645726,-5.161697351,7.6236710720000005,7.938718961,3.6413353610000003,9.165793667,-8.493267198,2.956377365,1.406536431,-0.152723241,-1.785786881,1.031611621,5.473157355,-4.615448686000001,7.360839017999999
82.64806,3.361321792,90.71971481,-43.54141182,23.70533927,2.9668173739999997,-4.782217712,-9.736419662000001,9.16863685,1.667785694,-3.281144892,0.492590078,18.80996265,-6.018374795,0.15548282900000002,2.770676487,-6.34440957,9.86981586,9.401656734,8.39985031,1.595009335,-1.658926306,-1.108517655,-2.483405331,6.571286335,-4.75834587,16.95293837,-14.47537794,-4.344813706,0.7764348590000001,7.819755722000001,1.344004385,5.999059477,-11.359882,15.49009308,-5.394483032,7.138574068,6.209546903,3.102160037,5.483574121,9.636220062000001,-8.765261621,1.699839034,-9.162008006,-22.18997982,-11.57556739,47.05843429,13.95532104,17.78629979,-19.85874896,5.867476192000001,9.760935847999999,21.926210100000002,49.75178753,-39.67580832,7.737178874,12.78862647,-3.8025700189999996,-41.55533158,-6.296590919,-51.59443732,-7.0950394779999995,172.6231657,-40.10603976,-125.82646129999999,-53.79483312,-13.19753863,43.06564482,-12.24648273,-42.2546023,-12.99502229,-27.44382516,-108.9207014,-35.34049121,40.43596808,-17.52603296,7.199033201000001,2.810026459,-8.686681888999999,-18.87200101,-2.231497686,7.778020631,-8.105957131,17.35440999,0.915631145,-24.254871899999998,-9.097881747999999,-4.384606985,11.77615085,-17.92668476,-8.038533035,0.7929008790000001,-6.884041742999999,7.908525865,-1.766298785,-13.38534043,0.7340488559999999,3.1109799860000003,2.573913091,5.74632474,-8.89284726,-10.334416599999999,1.8205933840000001,-2.266070121,1.022063439,2.3564276719999997,3.684425314,7.42708742,1.171069217,-1.2361101859999999,3.427081,-6.48939084,0.535658917,5.151078511000001,-0.174657425,-0.677104371,8.413256888,0.270501263,1.00019632,2.4464564540000002,6.0412149710000005,-1.475164234,-1.0946023809999998,3.3100022730000003,-2.287426355,5.978960182000001,3.005913405,1.700301905
79.02304000000002,445.3812203,30.59058063,118.7991564,-16.36940551,-125.4895604,-44.94321252,-6.864815097,-3.399662148,-1.731227298,-1.371275946,275.861447,15.71797866,2.7019814560000004,9.736832555,-0.602398036,0.7279594709999999,-17.97137931,9.841256162,9.643617132000001,10.74241311,-0.6999581509999999,-0.91678341,-8.026939585,-40.27421016,3.443765,21.71716741,-5.432732942,-27.920491600000002,13.867345199999999,49.06943049,19.74068961,0.579260447,-65.285737,-42.53198698,45.44580105,-40.81074598,-65.23276966,-15.03785273,21.72567017,20.05596611,5.864270368,67.93051839,41.36295265,-6.170994718999999,-18.21780802,12.21958039,-16.52724872,-4.189493406,5.390528365,-3.460132406,-19.00041617,-10.92473927,5.69423835,3.9190498160000002,0.389217229,-3.090954579,-0.129151171,-1.955809284,-0.644276544,-2.255395722,2.654557055,-2.201716375,0.146928524,1.249790905,-1.8361146830000001,3.160527277,0.71639334,1.320725545,-0.241087933,3.8259531489999996,-0.655882558,1.46617132,0.528942366,0.63364505,0.089790155,-1.015247123,-0.5578868,-0.762891491,-0.23314073800000001,-2.105705707,0.5936411070000001,0.9883679879999999,0.603022666,-0.022657936,-0.992970355,-1.3722036219999998,0.301209965,-0.508238223,-0.9163373579999999,-0.500960761,-0.390415588,-0.047352082000000004,0.815118515,-1.429024563,-0.7570978140000001,0.202502464,-0.8605090190000001,0.45394837200000004,1.165743458,0.729638483,0.5415090920000001,1.44948736,-0.72224856,-0.927882821,-0.7000436959999999,0.682743257,-0.00419707,0.270009418,-0.31124932,0.058503303,0.083207846,-0.058677013,0.6011834420000001,0.314681131,0.354154721,0.585020255,0.027573612999999997,-0.209960875,-0.185820905,0.022889664,0.345337554,-0.540702785,0.390626085,0.073593135,-0.27915844100000003,-0.39636809700000003,-0.484394385
86.34855,-52.84112117,121.2281771,-16.06829958,12.37825936,5.248434529,-9.062104666,12.35562001,0.941864215,1.0225915540000001,5.716580913,1.244811254,-27.00612052,-6.505480631,-10.14321064,-24.42130609,-7.8039258,-8.254737475,-3.485493274,-11.32278581,14.53628662,3.4888705680000003,-4.538299761,6.0558519639999995,9.013598594,1.476835029,6.268802111,0.632429655,-7.237844472000001,-0.21336762399999998,-13.41443673,0.133524044,-3.686079667,-4.905904445,13.04312299,2.321439357,-7.021035464,-9.462152202999999,-4.131226587,-7.770536226,1.5800656240000002,-3.144894416,2.06700141,-3.1147236289999998,10.56251622,9.520083489,22.16554107,9.819989681000001,15.13346935,16.94571379,-5.794793619,-4.259502438999999,22.70146189,-12.25836964,-1.9004794980000002,0.430597157,-12.97824977,-33.630891999999996,15.82011633,2.254607092,-6.47883445,-21.02249707,-4.5819540960000005,-33.13528734,20.61889833,-16.1292152,-28.99566479,15.00933308,0.069585121,14.89680096,4.887104377,-16.16695286,27.72850509,7.644654096,18.77493328,-21.86040889,-20.81453899,-40.37245534,-8.163807542999999,-10.93080369,23.03180216,-3.8143817980000003,-52.93234216,33.12002112,4.767152531,-3.5469804989999996,-6.883178641000001,20.86431949,31.6969745,-14.525066800000001,26.64399863,-59.18282605,-3.051784322,-41.27009194,-42.48830446,-38.30556258,-44.71108816,13.81235656,16.70889089,-42.3250594,124.88361780000001,-83.83313095,70.16077632,37.04728351,-48.50497992,-6.813096156,30.28101797,7.707467905,-14.06858336,41.00745731,6.86056193,17.9635421,30.16412215,-24.60280896,-1.97854654,-3.485800336,-15.59627776,0.63435826,0.17690995,8.946496161,-2.605193845,2.714025864,1.9024153000000001,-3.550044275,15.06232654,-16.97481111,2.752465669,0.964248216
85.00904,470.25341940000004,27.86971466,142.07490080000002,-49.76610153,187.0591195,26.91707437,4.530546636,20.76251395,8.324605465,-0.29821037899999997,9.735785451,0.160892841,3.6786791610000003,3.6313699130000003,2.7242569530000003,-1.70065248,2.172077098,3.648900914,1.4392232530000002,-0.7780131140000001,1.067263195,-1.388047931,-0.66007967,-4.673037793,0.474253814,-1.4949473180000001,0.564844407,0.592292775,0.343617646,1.939085965,-1.5300813,0.654002792,-0.574153838,-2.658987841,-0.6533828629999999,1.6426182530000002,-3.084266635,-0.141500347,-0.31698082899999996,1.330431325,-0.270728355,-1.802506294,-0.75599019,0.062389257999999996,1.051214061,0.42173218100000004,0.08538782199999999,1.571157287,-0.919107205,-0.529872845,-2.297450168,-1.578729866,-0.24389935100000001,-1.162153817,-2.161629756,0.486338308,0.13241815699999998,-0.434674925,-0.055764752,0.73752005,-1.414578669,-2.776553012,-0.043167199,1.834060389,-1.4704910340000001,3.016252053,3.830250967,3.177587623,-2.8998525610000003,-12.27973708,2.362186967,-2.0324999040000002,0.27142167100000003,-1.901833811,-1.186395424,1.18594487,-1.539450828,-1.397024807,2.586537175,2.2745543440000002,-1.3684416830000001,1.208986422,0.080016734,-0.72377235,-2.662214054,1.305643658,1.626340254,1.536606125,-0.9943577159999999,-0.151858981,0.20084251399999997,-0.65925853,0.924620277,1.244943811,2.148081511,-0.724134594,-0.39574316200000004,0.629000201,0.18385263699999999,1.1832211879999999,-0.082611529,-1.2320000309999999,2.479728772,0.099015083,0.9648838190000001,1.185643708,1.900739807,0.26077733399999997,-0.992551243,0.262918119,-1.5873794330000002,0.45798962600000004,-1.053384206,1.827060466,1.018557345,-0.690364268,0.42240649999999996,0.74147493,-1.9997917,-7.806873402000001,-44.50289571,-19.24584801,-4.227654693,-0.68451994,-2.19577729,3.7869200839999997,6.991451935
81.61972,-153.4187018,-37.11990815,24.67860524,-37.69486768,-2.58322178,-9.364651167,3.830042464,25.48459736,7.078579567,-16.33929264,0.102579579,0.665840241,-2.313645235,-14.89079989,12.4487545,12.23853231,2.0193610619999998,5.294214988,9.198513961,-17.74464606,-2.293749282,0.591971927,-3.831265063,-7.7900385420000005,6.840241487999999,-16.70204753,13.57670511,11.94130445,7.560570677,21.73773827,-2.162042984,12.80240111,10.04785406,-0.798677693,0.653607106,-2.039591659,6.723818884,-0.036961837000000004,-1.654433139,5.7607468939999995,4.548822857,-8.819683923,11.52625145,0.88251666,-3.18646757,14.48667734,3.1866164739999996,-10.70234125,-2.801701126,-2.0064803209999997,1.7035704809999999,-8.379100881,-1.248781923,3.473337416,0.78675784,8.725483195,-1.238930212,-12.37211012,0.6988491490000001,4.69476466,6.0998851620000005,-1.31066099,1.8564360180000001,1.6126409680000002,1.202019129,3.945517986,-3.471512671,-5.770878454,-1.7535572430000002,1.363154229,-2.888221715,-11.14056881,2.217744105,1.714771302,9.655162873,-6.613267997,-5.959321822000001,-10.22107235,5.346141304,3.708280546,3.8040826030000003,0.053066244000000005,-9.084619767000001,4.023470852,1.80506297,-6.263319678999999,0.520905506,-2.360127228,0.8589878540000001,-8.481489367,4.382863748,4.109601073,-3.2603761139999996,8.812345021,-1.619602125,2.997539008,3.423323486,-2.6372923040000003,2.974663122,0.39888876,5.308466293,-8.994633463,5.298980615,-10.24042698,-12.45138833,8.626192636,-10.96479258,-1.742926791,2.814042611,4.205740569,12.21241166,-5.191939893,-13.15117705,6.360383222,-3.877667614,9.626141132,-1.590154501,-12.35975399,10.3843897,12.89764478,3.17912975,-7.847689408,0.984541652,3.013374394,-19.34119273,26.19052054,-12.19917642
69.44326,59.41924335,-73.81189549,-84.74347305,-18.7132832,4.79511801,-25.09157952,-0.605717479,20.54725524,23.78743768,-17.53707317,-4.14237355,-5.488663031000001,10.59532187,35.85021058,-14.02407854,-13.26974898,16.06300562,-14.48221305,-2.498549012,21.40530026,-7.5959077839999996,2.425366298,34.98740363,17.79720352,31.85944314,18.82392631,10.9759523,-19.75691935,25.95024869,-32.73557056,-4.0469183410000005,-42.22830177,-3.7997604560000005,-13.55649241,-15.069140099999998,22.93697701,-55.15061188,-15.33783058,-0.9016632790000001,62.09163882,-47.96465885,-45.67481866,147.2641414,-50.59360011,-15.90325564,-92.81571317,187.5608876,-23.68162326,-40.32050699,22.53354942,20.56534161,28.59825612,14.95474083,-8.425061267,11.09142037,-29.00784685,5.13603995,18.85060011,4.555729079,30.5546738,-20.59406533,-8.424064299,29.60825794,-6.376331274,-7.461765972,-8.887473863,27.31263492,9.108492985,4.595192106,-1.213696701,-2.141838089,-11.36174679,-8.562490148,-3.458919346,1.275134672,-2.512023966,-2.776857377,-14.11792131,-3.095761988,-3.531226368,-7.0962654160000005,-0.274868823,-4.30433501,-4.1534603169999995,4.614471158,0.235307364,-2.220297344,1.4699007590000002,-3.8686298210000003,0.488751951,-5.721465778,2.878045085,2.510573115,1.7622531830000001,2.520335304,2.9434037760000002,-2.171227852,-3.2088744539999996,2.0819721159999998,1.284445982,-0.972898568,0.24564004,0.960111261,3.1162750839999998,0.678882478,3.868745309,2.009302852,2.824435077,3.081754475,-0.128305156,2.248223049,-2.7595878480000002,-6.483168551,1.432723779,-1.993279715,1.1217545009999998,0.279423459,0.46652431899999997,0.33771713700000006,-0.564318187,-0.10888848300000001,-0.10071138800000001,-2.8104920439999996,-0.249984679,1.226870516,-2.006038745,-3.83973659
